               * d:\circuit_design\fossee\astablemv\astablemv.cir
               Transient Analysis  Wed Mar 10 21:41:53  2021
--------------------------------------------------------------------------------
Index   time            in              led1            led2            
--------------------------------------------------------------------------------
158	1.364072e+00	1.882355e+00	
159	1.374072e+00	1.883131e+00	
160	1.384072e+00	1.891548e+00	
161	1.394072e+00	1.888915e+00	
162	1.404072e+00	1.898188e+00	
163	1.414072e+00	1.892466e+00	
164	1.424072e+00	1.902411e+00	
165	1.434072e+00	1.894561e+00	
166	1.444072e+00	1.905013e+00	
167	1.454072e+00	1.895797e+00	
168	1.464072e+00	1.906654e+00	
169	1.474072e+00	1.896569e+00	
170	1.484072e+00	1.907731e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
171	1.494072e+00	1.897077e+00	
172	1.504072e+00	1.908471e+00	
173	1.514072e+00	1.897428e+00	
174	1.524072e+00	1.909000e+00	
175	1.534072e+00	1.897680e+00	
176	1.544072e+00	1.909390e+00	
177	1.554072e+00	1.897867e+00	
178	1.564072e+00	1.909686e+00	
179	1.574072e+00	1.898011e+00	
180	1.584072e+00	1.909916e+00	
181	1.594072e+00	1.898123e+00	
182	1.604072e+00	1.910099e+00	
183	1.614072e+00	1.898212e+00	
184	1.624072e+00	1.910245e+00	
185	1.634072e+00	1.898284e+00	
186	1.644072e+00	1.910365e+00	
187	1.654072e+00	1.898343e+00	
188	1.664072e+00	1.910463e+00	
189	1.674072e+00	1.898392e+00	
190	1.684072e+00	1.910545e+00	
191	1.694072e+00	1.898433e+00	
192	1.704072e+00	1.910613e+00	
193	1.714072e+00	1.898467e+00	
194	1.724072e+00	1.910671e+00	
195	1.734072e+00	1.898496e+00	
196	1.744072e+00	1.910720e+00	
197	1.754072e+00	1.898521e+00	
198	1.764072e+00	1.910761e+00	
199	1.774072e+00	1.898542e+00	
200	1.784072e+00	1.910796e+00	
201	1.794072e+00	1.898561e+00	
202	1.804072e+00	1.910826e+00	
203	1.814072e+00	1.898577e+00	
204	1.824072e+00	1.910852e+00	
205	1.834072e+00	1.898590e+00	
206	1.844072e+00	1.910874e+00	
207	1.854072e+00	1.898602e+00	
208	1.864072e+00	1.910892e+00	
209	1.874072e+00	1.898613e+00	
210	1.884072e+00	1.910908e+00	
211	1.894072e+00	1.898622e+00	
212	1.904072e+00	1.910921e+00	
213	1.914072e+00	1.898629e+00	
214	1.924072e+00	1.910932e+00	
215	1.934072e+00	1.898636e+00	
216	1.944072e+00	1.910941e+00	
217	1.954072e+00	1.898642e+00	
218	1.964072e+00	1.910949e+00	
219	1.974072e+00	1.898647e+00	
220	1.984072e+00	1.910955e+00	
221	1.994072e+00	1.898651e+00	
222	2.004072e+00	1.910960e+00	
223	2.014072e+00	1.898655e+00	
224	2.024072e+00	1.910963e+00	
225	2.034072e+00	1.898658e+00	
226	2.044072e+00	1.910965e+00	
227	2.054072e+00	1.898661e+00	
228	2.064072e+00	1.910967e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
229	2.074072e+00	1.898663e+00	
230	2.084072e+00	1.910968e+00	
231	2.094072e+00	1.898665e+00	
232	2.104072e+00	1.910968e+00	
233	2.114072e+00	1.898666e+00	
234	2.124072e+00	1.910967e+00	
235	2.134072e+00	1.898668e+00	
236	2.144072e+00	1.910965e+00	
237	2.154072e+00	1.898669e+00	
238	2.164072e+00	1.910964e+00	
239	2.174072e+00	1.898671e+00	
240	2.184072e+00	1.911010e+00	
241	2.194072e+00	1.898828e+00	
242	2.204072e+00	1.917015e+00	
243	2.214072e+00	3.392805e+00	
244	2.222111e+00	5.100599e+00	
245	2.229675e+00	6.222970e+00	
246	2.238577e+00	7.135347e+00	
247	2.248577e+00	7.802606e+00	
248	2.258577e+00	8.226211e+00	
249	2.268577e+00	8.493131e+00	
250	2.278577e+00	8.665131e+00	
251	2.288577e+00	8.773011e+00	
252	2.298577e+00	8.844934e+00	
253	2.308577e+00	8.889282e+00	
254	2.318577e+00	8.920903e+00	
255	2.328577e+00	8.939791e+00	
256	2.338577e+00	8.954812e+00	
257	2.348577e+00	8.963371e+00	
258	2.358577e+00	8.971241e+00	
259	2.368577e+00	8.975446e+00	
260	2.378577e+00	8.979999e+00	
261	2.388577e+00	8.982244e+00	
262	2.398577e+00	8.985114e+00	
263	2.408577e+00	8.986407e+00	
264	2.418577e+00	8.988345e+00	
265	2.428577e+00	8.989140e+00	
266	2.438577e+00	8.990520e+00	
267	2.448577e+00	8.991038e+00	
268	2.458577e+00	8.992060e+00	
269	2.468577e+00	8.992417e+00	
270	2.478577e+00	8.993197e+00	
271	2.488577e+00	8.993456e+00	
272	2.498577e+00	8.994065e+00	
273	2.508577e+00	8.994262e+00	
274	2.518577e+00	8.994746e+00	
275	2.528577e+00	8.994903e+00	
276	2.538577e+00	8.995292e+00	
277	2.548577e+00	8.995424e+00	
278	2.558577e+00	8.995740e+00	
279	2.568577e+00	8.995854e+00	
280	2.578577e+00	8.996111e+00	
281	2.588577e+00	8.996214e+00	
282	2.598577e+00	8.996425e+00	
283	2.608577e+00	8.996521e+00	
284	2.618577e+00	8.996693e+00	
285	2.628577e+00	8.996784e+00	
286	2.638577e+00	8.996924e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
287	2.648577e+00	8.997012e+00	
288	2.658577e+00	8.997125e+00	
289	2.668577e+00	8.997212e+00	
290	2.678577e+00	8.997301e+00	
291	2.688577e+00	8.997389e+00	
292	2.698577e+00	8.997458e+00	
293	2.708577e+00	8.997545e+00	
294	2.718577e+00	8.997597e+00	
295	2.728577e+00	8.997685e+00	
296	2.738577e+00	8.997721e+00	
297	2.748577e+00	8.997811e+00	
298	2.758577e+00	8.997833e+00	
299	2.768577e+00	8.997924e+00	
300	2.778577e+00	8.997935e+00	
301	2.788577e+00	8.998027e+00	
302	2.798577e+00	8.998027e+00	
303	2.808577e+00	8.998121e+00	
304	2.818577e+00	8.998111e+00	
305	2.828577e+00	8.998207e+00	
306	2.838577e+00	8.998189e+00	
307	2.848577e+00	8.998286e+00	
308	2.858577e+00	8.998260e+00	
309	2.868577e+00	8.998359e+00	
310	2.878577e+00	8.998325e+00	
311	2.888577e+00	8.998426e+00	
312	2.898577e+00	8.998386e+00	
313	2.908577e+00	8.998488e+00	
314	2.918577e+00	8.998442e+00	
315	2.928577e+00	8.998546e+00	
316	2.938577e+00	8.998494e+00	
317	2.948577e+00	8.998600e+00	
318	2.958577e+00	8.998543e+00	
319	2.968577e+00	8.998650e+00	
320	2.978577e+00	8.998589e+00	
321	2.988577e+00	8.998697e+00	
322	2.998577e+00	8.998631e+00	
323	3.008577e+00	8.998741e+00	
324	3.018577e+00	8.998671e+00	
325	3.028577e+00	8.998782e+00	
326	3.038577e+00	8.998709e+00	
327	3.048577e+00	8.998822e+00	
328	3.058577e+00	8.998745e+00	
329	3.068577e+00	8.998858e+00	
330	3.078577e+00	8.998778e+00	
331	3.088577e+00	8.998893e+00	
332	3.098577e+00	8.998810e+00	
333	3.108577e+00	8.998925e+00	
334	3.118577e+00	8.998835e+00	
335	3.128577e+00	8.998880e+00	
336	3.129827e+00	8.998822e+00	
337	3.132014e+00	8.998784e+00	
338	3.133713e+00	8.998732e+00	
339	3.135557e+00	8.998597e+00	
340	3.135564e+00	8.998596e+00	
341	3.135577e+00	8.998593e+00	
342	3.135604e+00	8.998586e+00	
343	3.135611e+00	8.998584e+00	
344	3.135613e+00	8.998583e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
345	3.135616e+00	8.998581e+00	
346	3.135617e+00	8.998580e+00	
347	3.135619e+00	8.998578e+00	
348	3.135622e+00	8.998571e+00	
349	3.135623e+00	8.998565e+00	
350	3.135623e+00	8.998563e+00	
351	3.135623e+00	8.998558e+00	
352	3.135623e+00	8.998556e+00	
353	3.135624e+00	8.998552e+00	
354	3.135624e+00	8.998551e+00	
355	3.135624e+00	8.998547e+00	
356	3.135624e+00	8.998538e+00	
357	3.135624e+00	8.998534e+00	
358	3.135624e+00	8.998522e+00	
359	3.135624e+00	8.998518e+00	
360	3.135624e+00	8.998504e+00	
361	3.135624e+00	8.998499e+00	
362	3.135624e+00	8.998485e+00	
363	3.135624e+00	8.998480e+00	
364	3.135624e+00	8.998466e+00	
365	3.135624e+00	8.998393e+00	
366	3.135624e+00	8.998316e+00	
367	3.135624e+00	8.998277e+00	
368	3.135624e+00	8.998163e+00	
369	3.135624e+00	8.998122e+00	
370	3.135624e+00	8.998000e+00	
371	3.135624e+00	8.997327e+00	
372	3.135624e+00	8.996777e+00	
373	3.135624e+00	8.992447e+00	
374	3.135624e+00	8.811598e+00	
375	3.135624e+00	7.679360e+00	
376	3.135624e+00	4.390465e+00	
377	3.135624e+00	1.955412e+00	
378	3.135624e+00	1.932696e+00	
379	3.135624e+00	1.925300e+00	
380	3.135624e+00	1.917353e+00	
381	3.135624e+00	1.910241e+00	
382	3.135624e+00	1.902140e+00	
383	3.135624e+00	1.893872e+00	
384	3.135624e+00	1.885643e+00	
385	3.135625e+00	1.877160e+00	
386	3.135625e+00	1.871081e+00	
387	3.135625e+00	1.865745e+00	
388	3.135625e+00	1.862994e+00	
389	3.135626e+00	1.860493e+00	
390	3.135627e+00	1.860323e+00	
391	3.135628e+00	1.859526e+00	
392	3.135630e+00	1.860006e+00	
393	3.135633e+00	1.859453e+00	
394	3.135638e+00	1.860011e+00	
395	3.135647e+00	1.859462e+00	
396	3.135665e+00	1.860006e+00	
397	3.135702e+00	1.859456e+00	
398	3.135776e+00	1.859993e+00	
399	3.135923e+00	1.859430e+00	
400	3.136218e+00	1.859942e+00	
401	3.136807e+00	1.859334e+00	
402	3.137986e+00	1.859763e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
403	3.140343e+00	1.859043e+00	
404	3.145058e+00	1.859403e+00	
405	3.154487e+00	1.859225e+00	
406	3.164487e+00	1.861042e+00	
407	3.174487e+00	1.862788e+00	
408	3.184487e+00	1.866411e+00	
409	3.194487e+00	1.869836e+00	
410	3.204487e+00	1.874751e+00	
411	3.214487e+00	1.878867e+00	
412	3.224487e+00	1.883794e+00	
413	3.234487e+00	1.887094e+00	
414	3.244487e+00	1.891079e+00	
415	3.254487e+00	1.893002e+00	
416	3.264487e+00	1.895860e+00	
417	3.274487e+00	1.896630e+00	
418	3.284487e+00	1.898733e+00	
419	3.294487e+00	1.898749e+00	
420	3.304487e+00	1.900457e+00	
421	3.314487e+00	1.900074e+00	
422	3.324487e+00	1.901540e+00	
423	3.334487e+00	1.900924e+00	
424	3.344487e+00	1.902254e+00	
425	3.354487e+00	1.901497e+00	
426	3.364487e+00	1.902748e+00	
427	3.374487e+00	1.901900e+00	
428	3.384487e+00	1.903102e+00	
429	3.394487e+00	1.902194e+00	
430	3.404487e+00	1.903365e+00	
431	3.414487e+00	1.902415e+00	
432	3.424487e+00	1.903566e+00	
433	3.434487e+00	1.902585e+00	
434	3.444487e+00	1.903722e+00	
435	3.454487e+00	1.902719e+00	
436	3.464487e+00	1.903847e+00	
437	3.474487e+00	1.902826e+00	
438	3.484487e+00	1.903947e+00	
439	3.494487e+00	1.902914e+00	
440	3.504487e+00	1.904030e+00	
441	3.514487e+00	1.902985e+00	
442	3.524487e+00	1.904098e+00	
443	3.534487e+00	1.903045e+00	
444	3.544487e+00	1.904154e+00	
445	3.554487e+00	1.903095e+00	
446	3.564487e+00	1.904202e+00	
447	3.574487e+00	1.903137e+00	
448	3.584487e+00	1.904242e+00	
449	3.594487e+00	1.903172e+00	
450	3.604487e+00	1.904330e+00	
451	3.614487e+00	1.903252e+00	
452	3.624487e+00	1.904309e+00	
453	3.634487e+00	1.903232e+00	
454	3.644487e+00	1.904385e+00	
455	3.654487e+00	1.903300e+00	
456	3.664487e+00	1.904355e+00	
457	3.674487e+00	1.903273e+00	
458	3.684487e+00	1.904425e+00	
459	3.694487e+00	1.903336e+00	
460	3.704487e+00	1.904389e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
461	3.714487e+00	1.903304e+00	
462	3.724487e+00	1.904454e+00	
463	3.734487e+00	1.903362e+00	
464	3.744487e+00	1.904414e+00	
465	3.754487e+00	1.903327e+00	
466	3.764487e+00	1.904476e+00	
467	3.774487e+00	1.903382e+00	
468	3.784487e+00	1.904433e+00	
469	3.794487e+00	1.903343e+00	
470	3.804487e+00	1.904491e+00	
471	3.814487e+00	1.903396e+00	
472	3.824487e+00	1.904446e+00	
473	3.834487e+00	1.903355e+00	
474	3.844487e+00	1.904502e+00	
475	3.854487e+00	1.903406e+00	
476	3.864487e+00	1.904455e+00	
477	3.874487e+00	1.903363e+00	
478	3.884487e+00	1.904510e+00	
479	3.894487e+00	1.903412e+00	
480	3.904487e+00	1.904460e+00	
481	3.914487e+00	1.903368e+00	
482	3.924487e+00	1.904514e+00	
483	3.934487e+00	1.903416e+00	
484	3.944487e+00	1.904464e+00	
485	3.954487e+00	1.903371e+00	
486	3.964487e+00	1.904516e+00	
487	3.974487e+00	1.903418e+00	
488	3.984487e+00	1.904465e+00	
489	3.994487e+00	1.903373e+00	
490	4.004487e+00	1.904517e+00	
491	4.014487e+00	1.903419e+00	
492	4.024487e+00	1.904466e+00	
493	4.034487e+00	1.903384e+00	
494	4.044487e+00	1.904636e+00	
495	4.054487e+00	1.904448e+00	
496	4.055737e+00	1.905438e+00	
497	4.058237e+00	1.906772e+00	
498	4.058862e+00	1.907295e+00	
499	4.060112e+00	1.908757e+00	
500	4.060424e+00	1.909263e+00	
501	4.061049e+00	1.910527e+00	
502	4.062299e+00	1.915804e+00	
503	4.062339e+00	1.916168e+00	
504	4.062417e+00	1.917015e+00	
505	4.062573e+00	1.921122e+00	
506	4.062577e+00	1.921510e+00	
507	4.062579e+00	1.921632e+00	
508	4.062581e+00	1.921927e+00	
509	4.062585e+00	1.923377e+00	
510	4.062587e+00	1.924427e+00	
511	4.062587e+00	1.924743e+00	
512	4.062587e+00	1.925520e+00	
513	4.062588e+00	1.925777e+00	
514	4.062588e+00	1.926365e+00	
515	4.062588e+00	1.928254e+00	
516	4.062589e+00	1.929046e+00	
517	4.062589e+00	1.931244e+00	
518	4.062589e+00	1.932098e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
519	4.062589e+00	1.934320e+00	
520	4.062589e+00	1.935109e+00	
521	4.062589e+00	1.937023e+00	
522	4.062589e+00	1.937640e+00	
523	4.062589e+00	1.939041e+00	
524	4.062589e+00	1.943357e+00	
525	4.062589e+00	1.945123e+00	
526	4.062589e+00	1.950145e+00	
527	4.062589e+00	1.952171e+00	
528	4.062589e+00	1.957919e+00	
529	4.062589e+00	1.960230e+00	
530	4.062589e+00	1.966939e+00	
531	4.062589e+00	1.969644e+00	
532	4.062589e+00	1.977648e+00	
533	4.062589e+00	1.980985e+00	
534	4.062589e+00	1.991068e+00	
535	4.062589e+00	1.993115e+00	
536	4.062589e+00	1.997913e+00	
537	4.062589e+00	2.014805e+00	
538	4.062589e+00	2.068311e+00	
539	4.062589e+00	2.087958e+00	
540	4.062589e+00	2.098794e+00	
541	4.062589e+00	2.095000e+00	
542	4.062589e+00	2.080839e+00	
543	4.062589e+00	2.088470e+00	
544	4.062589e+00	2.085897e+00	
545	4.062589e+00	2.089055e+00	
546	4.062589e+00	2.088544e+00	
547	4.062589e+00	2.092575e+00	
548	4.062589e+00	2.094557e+00	
549	4.062589e+00	2.102135e+00	
550	4.062590e+00	2.108281e+00	
551	4.062590e+00	2.119564e+00	
552	4.062590e+00	2.127742e+00	
553	4.062591e+00	2.138404e+00	
554	4.062592e+00	2.141944e+00	
555	4.062593e+00	2.145964e+00	
556	4.062594e+00	2.145268e+00	
557	4.062597e+00	2.147872e+00	
558	4.062601e+00	2.147428e+00	
559	4.062610e+00	2.151930e+00	
560	4.062628e+00	2.155573e+00	
561	4.062663e+00	2.168218e+00	
562	4.062734e+00	2.188080e+00	
563	4.062875e+00	2.232975e+00	
564	4.063158e+00	2.316564e+00	
565	4.063724e+00	2.485880e+00	
566	4.064857e+00	2.806583e+00	
567	4.067121e+00	3.406214e+00	
568	4.071650e+00	4.433424e+00	
569	4.080707e+00	5.968178e+00	
570	4.090707e+00	7.064286e+00	
571	4.100707e+00	7.759666e+00	
572	4.110707e+00	8.196796e+00	
573	4.120707e+00	8.476825e+00	
574	4.130707e+00	8.652301e+00	
575	4.140707e+00	8.767300e+00	
576	4.150707e+00	8.838691e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
577	4.160707e+00	8.887748e+00	
578	4.170707e+00	8.917342e+00	
579	4.180707e+00	8.939873e+00	
580	4.190707e+00	8.952460e+00	
581	4.200707e+00	8.964048e+00	
582	4.210707e+00	8.969459e+00	
583	4.220707e+00	8.976334e+00	
584	4.230707e+00	8.978518e+00	
585	4.240707e+00	8.983201e+00	
586	4.250707e+00	8.983809e+00	
587	4.260707e+00	8.987382e+00	
588	4.270707e+00	8.987150e+00	
589	4.280707e+00	8.990113e+00	
590	4.290707e+00	8.989398e+00	
591	4.300707e+00	8.992003e+00	
592	4.310707e+00	8.990991e+00	
593	4.320707e+00	8.993371e+00	
594	4.330707e+00	8.992166e+00	
595	4.340707e+00	8.994399e+00	
596	4.350707e+00	8.993063e+00	
597	4.360707e+00	8.995195e+00	
598	4.370707e+00	8.993767e+00	
599	4.380707e+00	8.995827e+00	
600	4.390707e+00	8.994331e+00	
601	4.400707e+00	8.996340e+00	
602	4.410707e+00	8.994793e+00	
603	4.420707e+00	8.996763e+00	
604	4.430707e+00	8.995177e+00	
605	4.440707e+00	8.997117e+00	
606	4.450707e+00	8.995501e+00	
607	4.460707e+00	8.997418e+00	
608	4.470707e+00	8.995778e+00	
609	4.480707e+00	8.997676e+00	
610	4.490707e+00	8.996016e+00	
611	4.500707e+00	8.997900e+00	
612	4.510707e+00	8.996224e+00	
613	4.520707e+00	8.998095e+00	
614	4.530707e+00	8.996406e+00	
615	4.540707e+00	8.998268e+00	
616	4.550707e+00	8.996568e+00	
617	4.560707e+00	8.998421e+00	
618	4.570707e+00	8.996711e+00	
619	4.580707e+00	8.998558e+00	
620	4.590707e+00	8.996840e+00	
621	4.600707e+00	8.998681e+00	
622	4.610707e+00	8.996956e+00	
623	4.620707e+00	8.998792e+00	
624	4.630707e+00	8.997061e+00	
625	4.640707e+00	8.998892e+00	
626	4.650707e+00	8.997156e+00	
627	4.660707e+00	8.998984e+00	
628	4.670707e+00	8.997243e+00	
629	4.680707e+00	8.999068e+00	
630	4.690707e+00	8.997323e+00	
631	4.700707e+00	8.999145e+00	
632	4.710707e+00	8.997396e+00	
633	4.720707e+00	8.999215e+00	
634	4.730707e+00	8.997464e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
635	4.740707e+00	8.999281e+00	
636	4.750707e+00	8.997526e+00	
637	4.760707e+00	8.999342e+00	
638	4.770707e+00	8.997585e+00	
639	4.780707e+00	8.999398e+00	
640	4.790707e+00	8.997639e+00	
641	4.800707e+00	8.999451e+00	
642	4.810707e+00	8.997689e+00	
643	4.820707e+00	8.999500e+00	
644	4.830707e+00	8.997736e+00	
645	4.840707e+00	8.999545e+00	
646	4.850707e+00	8.997780e+00	
647	4.860707e+00	8.999588e+00	
648	4.870707e+00	8.997821e+00	
649	4.880707e+00	8.999629e+00	
650	4.890707e+00	8.997860e+00	
651	4.900707e+00	8.999666e+00	
652	4.910707e+00	8.997897e+00	
653	4.920707e+00	8.999703e+00	
654	4.930707e+00	8.997932e+00	
655	4.940707e+00	8.999736e+00	
656	4.950707e+00	8.997964e+00	
657	4.960707e+00	8.999768e+00	
658	4.970707e+00	8.997992e+00	
659	4.980707e+00	8.999754e+00	
660	4.990707e+00	8.997586e+00	
661	4.990708e+00	8.998458e+00	
662	4.990708e+00	8.998454e+00	
663	4.990708e+00	8.998443e+00	
664	4.990708e+00	8.998439e+00	
665	4.990708e+00	8.998432e+00	
666	4.990708e+00	8.998410e+00	
667	4.990709e+00	8.998405e+00	
668	4.990709e+00	8.998389e+00	
669	4.990709e+00	8.998383e+00	
670	4.990709e+00	8.998367e+00	
671	4.990709e+00	8.998361e+00	
672	4.990709e+00	8.998345e+00	
673	4.990709e+00	8.998234e+00	
674	4.990709e+00	8.998100e+00	
675	4.990709e+00	8.998023e+00	
676	4.990709e+00	8.997749e+00	
677	4.990709e+00	8.997624e+00	
678	4.990709e+00	8.997163e+00	
679	4.990709e+00	8.994078e+00	
680	4.990709e+00	8.676554e+00	
681	4.990709e+00	6.658991e+00	
682	4.990709e+00	2.096211e+00	
683	4.990709e+00	1.923102e+00	
684	4.990709e+00	1.937583e+00	
685	4.990709e+00	1.915761e+00	
686	4.990709e+00	1.923417e+00	
687	4.990709e+00	1.904382e+00	
688	4.990709e+00	1.907815e+00	
689	4.990709e+00	1.885753e+00	
690	4.990709e+00	1.888534e+00	
691	4.990709e+00	1.868432e+00	
692	4.990709e+00	1.874708e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
693	4.990709e+00	1.858239e+00	
694	4.990710e+00	1.867882e+00	
695	4.990711e+00	1.854068e+00	
696	4.990712e+00	1.866013e+00	
697	4.990714e+00	1.853558e+00	
698	4.990718e+00	1.865918e+00	
699	4.990724e+00	1.853559e+00	
700	4.990737e+00	1.865917e+00	
701	4.990764e+00	1.853556e+00	
702	4.990816e+00	1.865908e+00	
703	4.990921e+00	1.853538e+00	
704	4.991132e+00	1.865871e+00	
705	4.991552e+00	1.853468e+00	
706	4.992393e+00	1.865736e+00	
707	4.994074e+00	1.853236e+00	
708	4.997437e+00	1.865380e+00	
709	5.004163e+00	1.853013e+00	
710	5.014163e+00	1.866097e+00	
711	5.024163e+00	1.855578e+00	
712	5.034163e+00	1.870452e+00	
713	5.044163e+00	1.861785e+00	
714	5.054163e+00	1.878112e+00	
715	5.064163e+00	1.870536e+00	
716	5.074163e+00	1.887239e+00	
717	5.084163e+00	1.879285e+00	
718	5.094163e+00	1.895175e+00	
719	5.104163e+00	1.885815e+00	
720	5.114163e+00	1.900620e+00	
721	5.124163e+00	1.889959e+00	
722	5.134163e+00	1.903931e+00	
723	5.144163e+00	1.892440e+00	
724	5.154163e+00	1.905911e+00	
725	5.164163e+00	1.893943e+00	
726	5.174163e+00	1.907137e+00	
727	5.184163e+00	1.894893e+00	
728	5.194163e+00	1.907934e+00	
729	5.204163e+00	1.895524e+00	
730	5.214163e+00	1.908479e+00	
731	5.224163e+00	1.895962e+00	
732	5.234163e+00	1.908866e+00	
733	5.244163e+00	1.896278e+00	
734	5.254163e+00	1.909151e+00	
735	5.264163e+00	1.896514e+00	
736	5.274163e+00	1.909367e+00	
737	5.284163e+00	1.896695e+00	
738	5.294163e+00	1.909534e+00	
739	5.304163e+00	1.896836e+00	
740	5.314163e+00	1.909667e+00	
741	5.324163e+00	1.896949e+00	
742	5.334163e+00	1.909774e+00	
743	5.344163e+00	1.897040e+00	
744	5.354163e+00	1.909861e+00	
745	5.364163e+00	1.897115e+00	
746	5.374163e+00	1.909932e+00	
747	5.384163e+00	1.897177e+00	
748	5.394163e+00	1.909992e+00	
749	5.404163e+00	1.897228e+00	
750	5.414163e+00	1.910042e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
751	5.424163e+00	1.897272e+00	
752	5.434163e+00	1.910084e+00	
753	5.444163e+00	1.897309e+00	
754	5.454163e+00	1.910120e+00	
755	5.464163e+00	1.897340e+00	
756	5.474163e+00	1.910151e+00	
757	5.484163e+00	1.897367e+00	
758	5.494163e+00	1.910177e+00	
759	5.504163e+00	1.897390e+00	
760	5.514163e+00	1.910199e+00	
761	5.524163e+00	1.897410e+00	
762	5.534163e+00	1.910218e+00	
763	5.544163e+00	1.897427e+00	
764	5.554163e+00	1.910234e+00	
765	5.564163e+00	1.897441e+00	
766	5.574163e+00	1.910249e+00	
767	5.584163e+00	1.897454e+00	
768	5.594163e+00	1.910261e+00	
769	5.604163e+00	1.897465e+00	
770	5.614163e+00	1.910271e+00	
771	5.624163e+00	1.897474e+00	
772	5.634163e+00	1.910280e+00	
773	5.644163e+00	1.897482e+00	
774	5.654163e+00	1.910287e+00	
775	5.664163e+00	1.897488e+00	
776	5.674163e+00	1.910293e+00	
777	5.684163e+00	1.897494e+00	
778	5.694163e+00	1.910299e+00	
779	5.704163e+00	1.897548e+00	
780	5.714163e+00	1.910314e+00	
781	5.724163e+00	1.897506e+00	
782	5.734163e+00	1.910364e+00	
783	5.744163e+00	1.897555e+00	
784	5.754163e+00	1.910314e+00	
785	5.764163e+00	1.897513e+00	
786	5.774163e+00	1.910312e+00	
787	5.784163e+00	1.897511e+00	
788	5.794163e+00	1.910313e+00	
789	5.804163e+00	1.897561e+00	
790	5.814163e+00	1.910324e+00	
791	5.824163e+00	1.897562e+00	
792	5.834163e+00	1.910324e+00	
793	5.844163e+00	1.897517e+00	
794	5.854163e+00	1.910314e+00	
795	5.864163e+00	1.897513e+00	
796	5.874163e+00	1.910372e+00	
797	5.884163e+00	1.897564e+00	
798	5.894163e+00	1.910439e+00	
799	5.904163e+00	1.897743e+00	
800	5.914163e+00	1.921243e+00	
801	5.915413e+00	1.909540e+00	
802	5.915689e+00	1.910096e+00	
803	5.916242e+00	1.911519e+00	
804	5.917348e+00	1.919135e+00	
805	5.917367e+00	1.919717e+00	
806	5.917372e+00	1.919933e+00	
807	5.917382e+00	1.920451e+00	
808	5.917384e+00	1.920621e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
809	5.917389e+00	1.921023e+00	
810	5.917390e+00	1.921151e+00	
811	5.917393e+00	1.921443e+00	
812	5.917397e+00	1.922442e+00	
813	5.917399e+00	1.922933e+00	
814	5.917401e+00	1.925009e+00	
815	5.917402e+00	1.926482e+00	
816	5.917402e+00	1.926925e+00	
817	5.917402e+00	1.928012e+00	
818	5.917402e+00	1.928369e+00	
819	5.917402e+00	1.929183e+00	
820	5.917403e+00	1.931764e+00	
821	5.917403e+00	1.932837e+00	
822	5.917403e+00	1.935827e+00	
823	5.917403e+00	1.936997e+00	
824	5.917403e+00	1.940104e+00	
825	5.917403e+00	1.941236e+00	
826	5.917403e+00	1.944073e+00	
827	5.917403e+00	1.945024e+00	
828	5.917403e+00	1.947261e+00	
829	5.917403e+00	1.955991e+00	
830	5.917403e+00	1.961029e+00	
831	5.917403e+00	1.962580e+00	
832	5.917403e+00	1.966393e+00	
833	5.917403e+00	1.967628e+00	
834	5.917403e+00	1.970482e+00	
835	5.917403e+00	1.980241e+00	
836	5.917403e+00	1.984789e+00	
837	5.917403e+00	2.002199e+00	
838	5.917403e+00	2.012219e+00	
839	5.917403e+00	2.047942e+00	
840	5.917403e+00	2.079705e+00	
841	5.917403e+00	2.092171e+00	
842	5.917403e+00	2.100108e+00	
843	5.917403e+00	2.087002e+00	
844	5.917403e+00	2.085332e+00	
845	5.917403e+00	2.086113e+00	
846	5.917403e+00	2.088157e+00	
847	5.917403e+00	2.088376e+00	
848	5.917403e+00	2.091884e+00	
849	5.917403e+00	2.094163e+00	
850	5.917403e+00	2.100937e+00	
851	5.917403e+00	2.107273e+00	
852	5.917403e+00	2.117937e+00	
853	5.917404e+00	2.126556e+00	
854	5.917404e+00	2.137035e+00	
855	5.917405e+00	2.141608e+00	
856	5.917406e+00	2.145425e+00	
857	5.917408e+00	2.145240e+00	
858	5.917410e+00	2.147418e+00	
859	5.917413e+00	2.147099e+00	
860	5.917420e+00	2.150628e+00	
861	5.917434e+00	2.153548e+00	
862	5.917462e+00	2.163540e+00	
863	5.917519e+00	2.179324e+00	
864	5.917631e+00	2.214933e+00	
865	5.917855e+00	2.281461e+00	
866	5.918303e+00	2.416639e+00	

Index   time            net-_d2-pad1_   
--------------------------------------------------------------------------------
